exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);79787602.68
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);730219295.19
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1156921896.02
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4112690954.63
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1352250209.87
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1651356754.32
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1640938689.31
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1649799844.53
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1377964472.71
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1527304839.05
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1799617622.54
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2649318298.85
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);19728170479.7
2019;3;Q;Governo do Estado da Bahia;29;BA;E;14812617;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);606899.12
