exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);671575440.97
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);642893939.22
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);622076735.58
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);683357521.08
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);621404946.11
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);935699268.38
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);577201966.71
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1205655326.98
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);620344111.06
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);709782739.52
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);742543862.04
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);790451591.78
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8822987449.43
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);76864158.6
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;369539698.16
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;400947036.4
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;246071311.57
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;368830500.88
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;345284765.79
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;509661992.39
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;270012307.0
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;705807471.98
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;373536348.94
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;401029837.07
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;436800622.58
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;478750090.61
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;4906271983.37
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;47511056.27
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;251136568.02
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;275852855.97
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;118422282.81
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;257969082.31
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;249457788.11
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;345692051.14
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;179891789.46
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;445095923.78
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;259225642.39
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;289790645.52
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;309573848.39
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;332837889.8
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3314946367.7
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;25391064.48
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;118316215.97
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;125008706.17
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;127563440.04
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;110777620.33
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;95743408.07
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;163871390.64
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;90035681.59
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;260626703.55
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-3>;ObrigacoesPatronais;Obrigações Patronais;114310706.55
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-2>;ObrigacoesPatronais;Obrigações Patronais;111239191.55
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-1>;ObrigacoesPatronais;Obrigações Patronais;127226774.19
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR>;ObrigacoesPatronais;Obrigações Patronais;145912200.81
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);ObrigacoesPatronais;Obrigações Patronais;1590632039.46
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);ObrigacoesPatronais;Obrigações Patronais;22113100.21
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;BeneficiosPrevidenciarios;Benefícios Previdenciários;86914.17
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;BeneficiosPrevidenciarios;Benefícios Previdenciários;85474.26
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;BeneficiosPrevidenciarios;Benefícios Previdenciários;85588.72
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;BeneficiosPrevidenciarios;Benefícios Previdenciários;83798.24
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;BeneficiosPrevidenciarios;Benefícios Previdenciários;83569.61
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;BeneficiosPrevidenciarios;Benefícios Previdenciários;98550.61
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;BeneficiosPrevidenciarios;Benefícios Previdenciários;84835.95
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;BeneficiosPrevidenciarios;Benefícios Previdenciários;84844.65
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);BeneficiosPrevidenciarios;Benefícios Previdenciários;693576.21
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);BeneficiosPrevidenciarios;Benefícios Previdenciários;6891.58
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;292595990.69
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;230470897.07
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;366197904.25
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;308856489.19
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;265109282.82
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;415365385.84
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;294780270.3
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;484529220.89
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;246807762.12
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;306731610.75
2021;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3534165;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;298071849.59
