exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5259422936.92
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;3478986274.68
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1780436662.24
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1124410162.16
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;100665904.4
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;18902184.55
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1004842073.21
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);4135012774.76
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);8036936741.04
2016;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3442175;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);4135012774.76
