exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);22624911017.06
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7713323.09
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;14874412008.22
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;7713323.09
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;7724822870.91
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);25676137.93
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);6722942852.13
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);196.08
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;15921487.0
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;7519115.34
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;222810767.77
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;196.08
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;6476691482.02
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);15901968164.93
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);7713127.01
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);36052824526.56
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);36052824526.56
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);15909681291.94
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);44.13
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);17665884018.01
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);16782589817.11
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);15899295616.21
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);21339250608.98
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);21627358507.53
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);21767991451.95
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;18673369352.29
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;18961454728.81
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;19171199129.33
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Emprestimos;Empréstimos;1658436872.41
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Emprestimos;Empréstimos;1620288733.84
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2Emprestimos;Empréstimos;1642384190.35
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2EmprestimosInternos;Internos;355795566.16
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2EmprestimosInternos;Internos;349462660.92
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2EmprestimosInternos;Internos;343151701.34
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2EmprestimosExternos;Externos;1302641306.25
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2EmprestimosExternos;Externos;1270826072.92
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2EmprestimosExternos;Externos;1299232489.01
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;12786184880.42
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;13244299588.46
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;13466009692.38
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Financiamentos;Financiamentos;950261616.24
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Financiamentos;Financiamentos;928943716.77
2017;2;Q;Governo do Estado do Paraná;41;PR;E;11242720;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2Financiamentos;Financiamentos;908659563.63
