exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2562591874.9
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;1989525362.84
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;573066512.06
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);571880876.32
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1728956.39
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;737982.13
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;9195801.72
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;560218136.08
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);1990710998.58
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);3981122909.8
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);1990710998.58
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);50.0
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);1950750225.8
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);1853212714.51
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);1755675203.22
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4245948557.36
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4028241360.28
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3887251964.56
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;4035152090.16
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;3817444893.08
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;3676455497.36
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;2423751708.36
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;2369664538.72
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;2311532744.45
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;1611400381.8
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;1447780354.36
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualExterna;Externa;1364922752.91
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;210796467.2
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;210796467.2
2016;2;Q;Governo do Estado do Acre;12;AC;E;803513;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;210796467.2
