exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);599369066.97
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);992246110.73
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);732426656.41
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1222453560.18
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);475078948.08
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);614131837.01
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);642400464.24
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);973733371.76
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);788805448.34
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);887541734.48
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);860668759.28
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);785009210.87
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9573865168.35
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);66611420.49
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;376976837.16
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;769343586.66
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;508625208.05
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;884020737.58
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;250502214.48
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;514451249.92
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;289200889.71
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;722945435.86
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;555076777.86
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;541504241.96
2023;2;Q;Governo do Estado do Maranhão;21;MA;E;7153262;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;651372034.25
