exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1806088745.66
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2074730477.82
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1033650697.74
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3286475545.12
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1856691823.13
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2064733912.79
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2013133407.28
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2051316420.93
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2056870511.07
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2059561768.06
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2076726337.65
2020;2;Q;Governo do Estado do Paraná;41;PR;E;11433957;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2101744928.81
