exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1782226584.82
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1801476042.33
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1744160580.43
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1974197569.25
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1671861533.27
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1755118295.21
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1766775884.86
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1838885848.84
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1795829001.14
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1951933552.22
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1823820786.25
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1901416467.58
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);21807702146.2
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10091910.72
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1045188030.8
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1056229104.23
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1017020700.19
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1209831109.72
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;928101605.05
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1003060537.82
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1019547759.86
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1110300755.47
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1072088454.42
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1164254933.14
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1073678876.56
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1136961026.01
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;12836262893.27
2024;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;3431022.26
