exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6648584648.9
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;4058702335.54
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;2583649691.65
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);6232621.71
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1327729613.64
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;81781857.17
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;175867987.97
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1070079768.5
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);5320855035.26
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);9262997669.41
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);9262997669.41
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);5320855035.26
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);57.44
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);4538868858.01
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);4311925415.11
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);4084981972.21
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2061018249.67
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2036738332.29
2017;2;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3474998;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2072646883.9
