exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);615547330.24
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);654399361.69
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);571845824.6
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);666401912.96
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);645396076.89
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);672554676.75
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);605772250.31
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);731466685.16
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);661192596.95
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);654604174.76
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);909163946.79
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1013605399.56
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8401950236.66
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);31144119.93
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;418300526.31
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;446909265.62
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;400410601.1
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;431533074.53
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;425784255.22
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;445634729.06
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;430721775.22
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;469402211.53
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;439565996.21
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;440232077.73
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;626985682.13
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;711481361.44
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;5686961556.1
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;433446.59
2019;3;Q;Governo do Estado do Amazonas;13;AM;E;4080611;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;357916407.05
