exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5157423084.55
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;3192774074.21
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1964649010.34
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);965421158.21
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;96202197.2
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;6160907.29
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;863058053.72
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);4192001926.34
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);7837564513.33
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);4192001926.34
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);53.49
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);3840406611.53
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);3648386280.95
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);3456365950.38
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);1823919645.72
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);1897000365.45
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;1403755277.62
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;1474235058.49
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;1222929160.58
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;1291579724.45
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;180826117.04
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;182655334.04
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;420164368.1
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;420164368.1
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;2600938.86
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);538849412.76
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1591468426.05
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;688158929.5
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1656038161.22
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);149309516.74
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);64569735.17
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1285070232.96
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);305531939.4
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;7801589661.26
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;7837564513.33
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);23.38
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);24.2
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);16.47
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);3.9
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;15675129026.66
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDeAlerta;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);14107616123.99
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DetalheDaDividaContratual;DÍVIDA CONTRATUAL (IV = V + VI + VII + VIII);69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DetalheDaDividaContratual;DÍVIDA CONTRATUAL (IV = V + VI + VII + VIII);1474235058.49
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;ParcelamentoDeDividas;PARCELAMENTO DE DÍVIDAS (VI);69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;ParcelamentoDeDividas;PARCELAMENTO DE DÍVIDAS (VI);69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;ParcelamentoDeDividasDeContribuicoesSociais;De Contribuições Sociais;69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;ParcelamentoDeDividasDeContribuicoesSociais;De Contribuições Sociais;69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;ParcelamentoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;Demais Contribuições Sociais;69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;ParcelamentoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;Demais Contribuições Sociais;69148976.48
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaComInstituicaoFinanceira;DÍVIDA COM INSTITUIÇÃO FINANCEIRA (VII);1405086082.01
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaComInstituicaoFinanceiraInterna;Interna;1222430747.97
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaComInstituicaoFinanceiraExterna;Externa;182655334.04
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaPrevidenciaria;DÍVIDA CONSOLIDADA PREVIDENCIÁRIA (IX);51059254.17
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaPrevidenciaria;DÍVIDA CONSOLIDADA PREVIDENCIÁRIA (IX);51059254.17
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaPrevidenciariaDemaisDividas;Demais Dívidas;51059254.17
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaPrevidenciariaDemaisDividas;Demais Dívidas;51059254.17
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidadaPrevidenciaria;DEDUÇÕES (X);771055725.12
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidadaPrevidenciaria;DEDUÇÕES (X);610051989.93
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBrutaPrevidenciaria;Disponibilidade de Caixa Bruta;755363173.58
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBrutaPrevidenciaria;Disponibilidade de Caixa Bruta;594289423.02
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;InvestimentosAtivo;Investimentos;19610017.0
2015;1;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3408510;RGF-Anexo 02;E;;Até o 1º Quadrimestre;InvestimentosAtivo;Investimentos;19610017.0
