exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3558241381.81
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3271650936.42
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3694636412.99
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3483756995.43
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3550031870.46
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3546922529.4
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3588219192.5
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3537645965.51
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3761833514.19
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3592706041.03
2021;3;Q;Governo do Estado de Minas Gerais;31;MG;E;21292666;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6926493276.14
