exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1056728227.74
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1914629640.4
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1365392044.94
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1999072437.96
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1512569371.38
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1363768397.11
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1554465243.85
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1517828835.8
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1555032182.94
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1640627919.59
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1619592521.09
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1627248508.08
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);18726955330.88
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);323770610.17
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;659348136.84
2024;2;Q;Governo do Distrito Federal;53;DF;E;2923369;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1569144050.88
