exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);91247683579.81
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;48837331247.31
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;42410352332.5
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);25650686290.29
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;239848501.38
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;25410837788.91
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);65596997289.52
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);141670876726.05
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);65596997289.52
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);46.3
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);69418729595.76
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);65947793115.97
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);62476856636.18
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);269025604839.88
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);277574003929.78
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);286625311519.36
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;251436729440.5
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;256477064961.05
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;263867633236.05
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;233293909439.04
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;239654608592.9
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;247717536868.44
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;18142820001.46
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;16822456368.15
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualExterna;Externa;16150096367.61
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;16424468673.79
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;18492798434.97
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;18877540059.96
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;OutrasDividas;Outras Dívidas;1164406725.59
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;2604140533.76
2016;2;Q;Governo do Estado de São Paulo;35;SP;E;44396484;RGF-Anexo 02;E;;Até o 2º Quadrimestre;OutrasDividas;Outras Dívidas;3880138223.35
