exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);340570588.58
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);300389901.48
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);347218475.68
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);685698088.65
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);325258806.06
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);323157112.53
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);356556567.18
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);376401881.9
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);325674987.48
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);371196505.25
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);374377634.04
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);361690736.31
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4488191285.14
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;204159884.27
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;208676573.67
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;202793367.93
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;412106945.31
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;191771597.43
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;189741632.25
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;196024304.33
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;230019887.5
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;179769022.28
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;221754566.35
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;223405874.15
2018;2;Q;Governo do Estado de Alagoas;27;AL;E;3358963;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;209234615.98
