exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4162278681.52
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;2479216733.06
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1681022788.89
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);2039159.57
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1134404284.08
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;11362436.98
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;2246045.39
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;14713121.12
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1106082680.59
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3027874397.44
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);6425581278.32
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);3027874397.44
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);47.12
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);3148534826.38
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);2991108085.06
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);2833681343.74
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4842102139.4
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4942912133.5
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);5116575930.65
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;3142073615.95
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;3030854457.91
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;3002173443.02
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;2429773502.07
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;2391715540.09
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;2380934534.19
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;712300113.88
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;639138917.82
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualExterna;Externa;621238908.83
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;845839353.22
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;849696473.88
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;858338383.13
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;OutrasDividas;Outras Dívidas;854189170.23
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;1062361201.71
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;OutrasDividas;Outras Dívidas;1256064104.5
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);456396384.25
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);892267728.66
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);931884818.82
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;616212290.1
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;788823795.68
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;785551812.94
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DemaisHaveresFinanceiros;Demais Haveres Financeiros;205741906.13
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;182513816.24
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;197744260.7
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);365557811.98
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);79069883.26
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);51411254.82
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4385705755.15
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4050644404.84
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4184691111.83
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;6353339374.91
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;6297705692.82
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;6425581278.32
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);76.21
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);78.49
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);79.63
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);69.03
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);64.32
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);65.13
2016;2;Q;Governo do Estado de Sergipe;28;SE;E;2242937;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;12706678749.82
