exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1276902253.05
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1308559028.57
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1371106144.04
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1321132236.97
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1365283621.24
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1374911293.36
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1387981155.18
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1398420757.8
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1427442389.06
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1346500570.11
2019;3;Q;Governo do Estado de Pernambuco;26;PE;E;9496294;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1324512416.06
