exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);391240565.7
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);422405324.0
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);395209633.38
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);400776561.42
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);392056639.02
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);403407032.06
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);383485576.14
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);725577133.48
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);354837798.41
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);412976984.11
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);394556830.62
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);385239766.25
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5061769844.59
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);265686.75
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;219124226.72
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;249778314.98
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;222375017.37
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;226993051.87
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;217381469.55
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;225284608.83
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;204823783.08
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;394097783.9
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;208922279.51
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;192529444.85
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;209575007.55
2020;1;Q;Governo do Estado de Sergipe;28;SE;E;2298696;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;189636590.95
