exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2054264719.13
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2060483467.65
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2034979920.28
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2100620123.02
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2205048482.2
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2076265524.8
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2084860996.88
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2377693099.85
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2033646737.05
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2215231486.97
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2262831332.58
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2244891459.57
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);25750817349.98
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);67641918.69
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1197577108.17
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1191272938.19
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1153252222.46
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1203454645.89
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1334472529.5
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1215784014.59
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1283464118.38
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1466643864.36
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1158614382.69
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1394409515.54
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1301244483.85
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1334828186.87
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;15235018010.49
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;31594073.48
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1001652136.12
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;994064227.55
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;977831194.72
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1028532810.99
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1136835268.73
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1037118266.31
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;939890616.84
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1276415183.4
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;979847363.74
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1208632932.21
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1115240405.75
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1148109946.62
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;12844170352.98
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;8374421.81
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;195924972.05
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;197208710.64
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;175421027.74
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;174921834.9
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;197637260.77
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;178665748.28
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;343573501.54
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;190228680.96
2022;1;Q;Governo do Estado do Paraná;41;PR;E;11597484;RGF-Anexo 01;E;Padrão;<MR-3>;ObrigacoesPatronais;Obrigações Patronais;178767018.95
