exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);12880795150.28
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;7489335877.84
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;5391459272.44
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);3584422456.68
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;13537128.14
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;14766466.06
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;46926834.5
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;3509192027.98
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);9296372693.6
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);19727049222.66
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);9296372693.6
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);47.13
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);9666254119.1
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);9182941413.15
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);8699628707.19
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);16261118912.77
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);15251415828.78
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;15734003947.71
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;14724089273.76
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;8343273552.01
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;8234356996.26
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;7390730395.7
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;6489732277.5
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;527114965.06
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;527326555.02
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);2026329560.88
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);3881133948.88
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;2909519115.92
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;4125396484.33
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DemaisHaveresFinanceiros;Demais Haveres Financeiros;144433103.62
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;81885125.15
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);1027622658.66
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);326147660.6
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);14234789351.89
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);11370281879.9
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;19648437023.39
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;19727049222.66
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);82.76
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);77.31
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);72.45
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);57.64
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;39296874046.78
2016;1;Q;Governo do Estado de Pernambuco;26;PE;E;9345173;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;39454098445.32
