exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1816199177.93
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;1784714354.23
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;31484823.7
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);38429470.02
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1391229.77
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;5105763.29
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;1133852.57
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;30798624.39
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);1777769707.91
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);3987099850.89
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);1777769707.91
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);44.59
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);1953678926.94
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);1855994980.59
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);1758311034.24
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2483028270.11
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2463685648.97
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;1640344264.87
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;1621995454.47
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;1636337707.95
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;1617988897.55
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;4006556.92
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;4006556.92
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;OutrasDividas;Outras Dívidas;842684005.24
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;841690194.5
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);826397702.96
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1278598822.47
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1027896422.85
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1465537747.35
2015;1;Q;Governo do Estado do Amapá;16;AP;E;750912;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);201498719.89
