exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1010807747.86
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1045072493.98
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1061580682.99
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1052212166.89
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1044608835.72
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1087243761.82
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1120721646.59
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1093550122.86
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1072668224.7
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1057655212.45
2024;3;Q;Governo do Estado do Rio Grande do Norte;24;RN;E;3303953;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1112682356.65
