exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1953478355.04
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2011888700.79
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1637022558.74
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2561377106.32
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1661114880.14
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1620647230.65
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1625231784.99
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1608733739.1
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1704054164.16
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1728944701.94
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1689877007.48
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1628554226.32
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);21430924455.67
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1197250255.29
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1499591079.17
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1124887442.91
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1805740244.21
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1142532572.18
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1112877951.94
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1094701067.55
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1078960429.88
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1176582905.89
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1200791233.47
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1157056392.11
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1095672103.92
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;14686643678.52
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;914604857.06
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1277506316.15
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;912201790.78
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1377514858.84
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;937146324.71
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;904719178.9
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;882663308.21
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;924498812.33
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;900058498.84
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;988134253.72
2025;2;Q;Governo do Estado do Pará;15;PA;E;8442962;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;938293458.24
