exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);824888824.57
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);899549562.99
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);874314457.77
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);837043339.93
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);877695659.65
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);908985055.02
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);882091814.53
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1032324168.49
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);918123682.72
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);810670576.54
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1044630681.98
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);951423875.73
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10861741699.92
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);11580301.24
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;570491425.41
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;623138848.05
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;603648358.64
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;563469115.34
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;607589217.63
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;637041581.15
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;610410063.15
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;734724852.32
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;635309286.34
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;527870412.32
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;758932901.98
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;659597712.04
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;7532223774.37
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;11571455.6
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;449366155.01
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;498343965.4
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;475357993.63
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;448477674.59
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;483081260.78
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;501885595.35
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;483608213.29
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;581201196.75
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;499263817.31
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;419473661.44
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;594387270.51
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;516978362.2
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;5951425166.26
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;9101902.48
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;121091868.99
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;124713750.94
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;128252815.86
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;114973461.8
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;124472908.42
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;135138992.57
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;126311703.69
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;153502060.6
2018;1;Q;Governo do Estado de Goiás;52;GO;E;6695855;RGF-Anexo 01;E;Padrão;<MR-3>;ObrigacoesPatronais;Obrigações Patronais;136023537.42
