exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7986140509.25
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8288308659.51
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8343572188.7
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);13655755446.8
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7967735823.65
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8130730613.68
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8425364018.84
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8046319843.46
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7719949617.97
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8052731710.56
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7983502724.26
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7657370038.6
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);102257481195.28
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3776004628.39
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3657346271.97
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;4000723832.2
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;7169655954.69
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3516439289.01
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3587093408.52
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3851688605.29
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3406708488.52
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3422357030.38
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3607614477.24
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3505025647.95
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3295017571.95
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;46795675206.11
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3108816503.11
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2965565120.84
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3322500497.11
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;6007010171.46
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2885525569.62
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3015773063.06
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3243581509.46
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2863944913.65
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2863414166.46
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2978861938.39
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2882541159.13
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2686115301.4
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;38823649913.69
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;666934143.61
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;691545863.82
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;678013513.58
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;1162202449.84
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;630473000.8
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;570932679.5
2020;2;Q;Governo do Estado de São Paulo;35;SP;E;45919049;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;607690646.87
