exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);231736671.11
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);212291454.63
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);202009836.48
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);232783940.02
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);193110878.49
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);186333591.71
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);288165675.85
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);991768453.02
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);45042183.56
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);459950764.83
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);377393252.27
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);287876133.04
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3708462835.01
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);56946780.37
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;231090160.95
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;212208849.14
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;201945286.15
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;232768183.5
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;160263417.76
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;152766599.4
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;256669977.11
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;612413579.3
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;10541397.06
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;422107136.23
2023;1;Q;Governo do Estado do Amapá;16;AP;E;877613;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;340247675.18
