exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);239984680.42
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);256333172.8
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);250275372.39
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);253347299.39
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);250711930.56
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);374372280.04
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);266149030.37
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);267042550.57
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);258154787.95
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);263944594.14
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);375317884.39
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);350209132.68
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3405842715.7
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4904965.81
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;210536994.43
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;214568333.75
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;210639180.37
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;214137507.1
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;209970043.89
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;312519014.79
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;224866934.54
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;221292901.5
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;215731374.24
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;220666127.92
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;306837968.17
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;302360010.84
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;2864126391.54
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;4949.56
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;191154203.28
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;194248167.11
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;190684411.92
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;194233501.34
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;190702158.03
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;291594509.09
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;204062958.01
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;200872195.24
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;197250628.61
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;199197424.66
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;273437005.74
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;270400020.82
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2597837183.85
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3014.66
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;19379801.96
2018;3;Q;Governo do Estado de Rondônia;11;RO;E;1787279;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;20315476.6
