exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5546283106.51
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;3967444012.17
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1452372993.69
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);126466100.65
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);953690527.65
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;312904.72
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;6638552.25
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;946739070.68
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);4592592578.86
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);10712347552.03
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);4592592578.86
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);42.87
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);5249050300.49
2015;3;Q;Governo do Estado do Maranhão;21;MA;E;6850884;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
