exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);232240246.21
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);406173882.35
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);350904913.05
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);343762213.09
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);350571732.96
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);451840786.17
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);320555219.52
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);334858705.66
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);363605868.31
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);309279083.18
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);334611338.03
2025;3;Q;Governo do Estado de Roraima;14;RR;E;634805;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);568795594.19
