exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1196874948.36
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;1096283818.54
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;10831503.59
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);89759626.23
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);18633342.28
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;400278.79
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;14962714.35
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;3270349.14
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);1178241606.08
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);2780483751.45
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);1178241606.08
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);42.38
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);1362437038.21
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);1294315186.3
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);1226193334.39
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);1908617352.36
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);1908997114.48
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);1897762696.09
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;1852468218.38
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;1846626942.34
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;1841606329.46
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;1852468218.38
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;1846626942.34
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;1841606329.46
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;56149133.98
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;62362939.49
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;56149133.98
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;7232.65
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;OutrasDividas;Outras Dívidas;7232.65
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1340329533.93
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1570145122.63
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1690367931.23
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1403626111.13
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1765831128.66
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DisponibilidadeDeCaixaBruta;Disponibilidade de Caixa Bruta;1843576069.69
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DemaisHaveresFinanceiros;Demais Haveres Financeiros;10606293.34
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;10695113.34
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;10725043.4
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);73902870.54
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);206381119.37
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);163933181.86
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);568287818.43
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);338851991.85
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);207394764.86
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;2791432860.19
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;2825090908.66
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;2780483751.45
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);68.37
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);67.57
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);68.25
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);20.36
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);11.99
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);7.46
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;2512289574.17
2015;2;Q;Governo do Estado de Roraima;14;RR;E;496936;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;2542581817.79
