exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1612664894.29
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);93060316.43
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;1545342673.2
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;93039179.09
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;67322221.09
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;21137.34
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);73389665.23
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);42676.02
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1560866.41
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;42676.02
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;5967585.32
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;330737.57
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;65530475.93
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);1539275229.06
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);93017640.41
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);3827160251.26
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);1632292869.47
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);42.65
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);1875308523.12
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);1781543096.96
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);1687777670.81
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2856192343.92
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);2821075228.53
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;1834009962.72
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;1799860327.97
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;1827163256.54
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;1793678706.0
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;6846706.18
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;6181621.97
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;OutrasDividas;Outras Dívidas;1022182381.2
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;1021214900.56
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1163213754.61
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1631292312.89
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;1242178118.4
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;1739728223.73
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);78964363.79
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados (Exceto Precatórios);108435910.84
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1692978589.31
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);1189782915.64
2016;1;Q;Governo do Estado do Amapá;16;AP;E;766679;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;3877015373.84
