exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8370717733.06
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7873134052.44
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8272648793.95
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);22592021549.98
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6145762671.29
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6305141445.47
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6350247780.03
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7258463945.62
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7903382801.58
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7973589074.5
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7878712932.27
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8262531082.5
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);105186353862.69
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3949723581.82
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3531711286.62
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3843386015.51
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;7559652081.21
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3419087368.76
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3497165917.18
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3663806661.46
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3581296511.02
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3610532603.18
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3914506861.3
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3689789402.08
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;4054323927.98
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;48314982218.12
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3262983247.55
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2902019201.37
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3193920936.85
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;6344854555.81
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2845837019.73
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2872772339.86
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3019237212.96
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2953771861.52
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2953159337.02
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3267219105.16
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3041863643.21
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3396074505.26
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;40053712966.3
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;686348625.57
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;629315919.3
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;649117027.92
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;1214217787.57
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;573250349.03
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;624393577.32
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;644569448.5
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;627524649.5
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-3>;ObrigacoesPatronais;Obrigações Patronais;657373266.16
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-2>;ObrigacoesPatronais;Obrigações Patronais;647287756.14
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-1>;ObrigacoesPatronais;Obrigações Patronais;647925758.87
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR>;ObrigacoesPatronais;Obrigações Patronais;658249422.72
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);ObrigacoesPatronais;Obrigações Patronais;8259573588.6
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;BeneficiosPrevidenciarios;Benefícios Previdenciários;391708.7
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;BeneficiosPrevidenciarios;Benefícios Previdenciários;376165.95
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-9>;BeneficiosPrevidenciarios;Benefícios Previdenciários;348050.74
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-8>;BeneficiosPrevidenciarios;Benefícios Previdenciários;579737.83
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);BeneficiosPrevidenciarios;Benefícios Previdenciários;1695663.22
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;4420994151.24
2021;2;Q;Governo do Estado de São Paulo;35;SP;E;46289333;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;4341422765.82
