exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);886605900.68
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);835389812.34
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);808742897.08
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);868067925.07
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);930894091.01
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);927673526.41
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1056847048.37
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);856801474.28
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1044511509.98
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);817190740.97
2018;3;Q;Governo do Estado do Mato Grosso;51;MT;E;3305531;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);995874478.22
