exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);470696378.72
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);451582542.16
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);458140848.92
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);450371435.7
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);457841777.15
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);456580357.77
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);462935790.6
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);464033328.87
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);472847037.87
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);376773857.38
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);469925411.08
2019;3;Q;Governo do Estado da Paraíba;25;PB;E;3996496;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);581487660.32
