exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1225215729.88
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1506196165.55
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1684680659.83
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1486879755.08
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1465984858.33
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1426420691.03
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1514792578.15
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1502296341.28
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1307891429.61
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1657620601.08
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1510378785.59
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2480403364.67
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);18768760960.1
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);11500.54
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;736816018.59
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1014834706.95
2018;3;Q;Governo do Estado da Bahia;29;BA;E;15276566;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1183832815.04
