exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2288085119.79
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2706678886.38
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2554658279.27
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2600509372.1
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2896448648.21
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2792733731.15
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2727914363.66
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2746755762.09
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2767043352.87
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3299778473.76
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2797697616.3
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4264403853.51
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);34442707459.09
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);176501150.96
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1339308830.54
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1648196867.65
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1503198848.93
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1554474906.81
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1764528596.97
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1671959662.45
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1631701587.19
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1591008761.86
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1648282025.52
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2155705264.88
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1654796642.09
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2598889174.54
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;20762051169.43
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;172572516.99
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1153094417.1
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1440741148.68
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1286935014.98
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1326941105.16
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1516939646.0
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1452031665.25
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1412808373.65
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1379703787.99
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1428934248.45
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1917745326.42
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1421163855.08
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2163116484.47
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;17900155073.23
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;170289982.49
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;186214413.44
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;207455718.97
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;216263833.95
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;227533801.65
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;247588950.97
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;219927997.2
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;218893213.54
2025;3;Q;Governo do Estado da Bahia;29;BA;E;14659023;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;211304973.87
