exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);625542044.32
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);677373635.63
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);630676116.14
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);614224909.44
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);826750571.33
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);466851076.58
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);205969098.44
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);696525762.84
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1335522159.78
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);729647210.26
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);843993815.1
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);705531630.4
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8358608030.26
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);309035644.29
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;352886013.73
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;393362092.39
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;355128176.95
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;352964975.28
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;537138981.67
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;363926889.78
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;202316999.85
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;341099987.62
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1055950444.13
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;445915905.58
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;562521760.89
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;416480909.44
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;5379693137.31
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;255035644.29
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;305717282.21
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;343905303.64
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;309438064.87
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;305490302.11
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;493669003.28
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;304830421.06
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;170392724.96
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;275989305.53
2025;1;Q;Governo do Estado de Alagoas;27;AL;E;3125254;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1009168237.83
