exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2876627964.12
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2968088563.25
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2925724350.13
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3052600420.7
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2959384814.87
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2847506759.07
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3197121887.32
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3031993203.36
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2927496626.07
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2993416223.12
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2906976059.04
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3428393684.52
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);36115330555.57
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4980942.65
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1462531248.22
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1383904778.37
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1405328780.31
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1495917167.01
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1445944870.2
2024;3;Q;Governo do Estado do Rio Grande do Sul;43;RS;E;11088065;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1756982099.56
