exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4678367997.04
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;3176639980.32
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1460497984.34
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);41230032.38
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1434329911.52
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;10613.25
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;66352552.84
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1367966745.43
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3244038085.52
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);6950131538.4
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);3244038085.52
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);46.68
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);3405564453.82
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);3235286231.13
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);3065008008.44
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4488665386.74
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4094668911.5
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4630409717.81
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;3972101141.33
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;3605649200.72
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;4157112908.7
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;2481363835.15
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;2291246125.05
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;2196807928.71
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;1490737306.18
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;1314403075.67
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualExterna;Externa;1960304979.99
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;516564245.41
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;489019710.78
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;Até o 2º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;473296809.11
2016;2;Q;Governo do Estado do Piauí;22;PI;E;3204028;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);725951187.71
