exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);919425412.68
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);920529383.01
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);858466043.93
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);821081754.73
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);868148959.28
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);800087728.65
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);884083444.23
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);891974476.82
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);892046866.92
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);906104485.7
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);896755060.72
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1012367472.79
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10671071089.46
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;686003042.55
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;638408966.16
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;618600645.56
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;618268626.83
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;626808908.0
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;567211673.13
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;640216672.34
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;647600682.35
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;646679500.62
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;660094713.53
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;648833301.76
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;757777058.72
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;7756503791.55
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;611082324.97
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;560400009.65
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;541703009.5
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;541975368.94
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;550838485.42
2025;3;Q;Governo do Estado da Paraíba;25;PB;E;4030961;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;490929731.34
