exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1377964472.71
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1527304839.05
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1799617622.54
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2649318298.85
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1210724769.98
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1794016132.67
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1440390470.58
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1598655390.76
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1475063147.76
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1493569634.22
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1484685753.24
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1476113980.15
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);19327424512.51
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);606899.12
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;807756095.4
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;988821578.36
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1264953669.9
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1770555165.7
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;696909996.93
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1161985193.9
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;866789295.89
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;994401596.29
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;877969048.72
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;889772939.69
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;875776707.69
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;867521657.21
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;12063212945.68
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;605357.12
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;651831324.51
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;825995256.48
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1056272906.27
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1391679079.24
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;583770638.86
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1040056439.53
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;747931530.46
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;867990376.27
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;756170909.27
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;768418001.91
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;756912176.44
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;753603090.03
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;10200631729.27
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;605357.12
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-11>;ObrigacoesPatronais;Obrigações Patronais;155898744.09
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-10>;ObrigacoesPatronais;Obrigações Patronais;162821860.94
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-9>;ObrigacoesPatronais;Obrigações Patronais;208620471.86
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-8>;ObrigacoesPatronais;Obrigações Patronais;378863638.56
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-7>;ObrigacoesPatronais;Obrigações Patronais;113138482.91
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-6>;ObrigacoesPatronais;Obrigações Patronais;121921001.03
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-5>;ObrigacoesPatronais;Obrigações Patronais;118841600.51
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-4>;ObrigacoesPatronais;Obrigações Patronais;126405081.63
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-3>;ObrigacoesPatronais;Obrigações Patronais;121796291.89
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-2>;ObrigacoesPatronais;Obrigações Patronais;121346203.95
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-1>;ObrigacoesPatronais;Obrigações Patronais;118859116.28
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR>;ObrigacoesPatronais;Obrigações Patronais;113913777.79
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);ObrigacoesPatronais;Obrigações Patronais;1862426271.44
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-11>;BeneficiosPrevidenciarios;Benefícios Previdenciários;26026.8
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-10>;BeneficiosPrevidenciarios;Benefícios Previdenciários;4460.94
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-9>;BeneficiosPrevidenciarios;Benefícios Previdenciários;60291.77
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-8>;BeneficiosPrevidenciarios;Benefícios Previdenciários;12447.9
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-7>;BeneficiosPrevidenciarios;Benefícios Previdenciários;875.16
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-6>;BeneficiosPrevidenciarios;Benefícios Previdenciários;7753.34
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-5>;BeneficiosPrevidenciarios;Benefícios Previdenciários;16164.92
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-4>;BeneficiosPrevidenciarios;Benefícios Previdenciários;6138.39
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-3>;BeneficiosPrevidenciarios;Benefícios Previdenciários;1847.56
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-2>;BeneficiosPrevidenciarios;Benefícios Previdenciários;8733.83
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR-1>;BeneficiosPrevidenciarios;Benefícios Previdenciários;5414.97
2020;2;Q;Governo do Estado da Bahia;29;BA;E;14873064;RGF-Anexo 01;E;Padrão;<MR>;BeneficiosPrevidenciarios;Benefícios Previdenciários;4789.39
