exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9999243503.18
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;7053251483.41
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;2944506019.77
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);1486000.0
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);2002489397.81
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;110234.22
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;86037242.85
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;39676136.88
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1876665783.86
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);7996754105.37
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);17922201695.92
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);7996754105.37
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);44.62
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);8710190024.22
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);48.6
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);8274680523.01
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.17
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);7839171021.8
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);43.74
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3777692184.97
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3634591984.85
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3362057619.51
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3388279401.71
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;3777692184.97
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;3634591984.85
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;3362057619.51
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaContratual;Dívida Contratual;3388279401.71
2016;3;Q;Governo do Estado do Pará;15;PA;E;8175113;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;2969312615.39
