exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5445640283.09
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);255934063.42
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;3765504813.69
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;130099169.51
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1680135469.4
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;125834893.91
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1760570443.01
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);127245769.92
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;17843636.76
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1028611.83
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;122282.89
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;13424.08
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;62469053.96
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;368840.1
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1680135469.4
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;125834893.91
2015;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2619657;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3685069840.08
