exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4374266763.55
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;2711169020.03
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1661745006.98
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);1352736.54
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1054515721.42
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;10932310.57
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;2607535.16
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;123615059.83
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;917360815.86
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3319751042.13
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);7051244914.57
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);100.0
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);7051244914.57
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3319751042.13
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47.08
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3455110008.14
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3282354507.73
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3109599007.33
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4665572020.04
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);5095554400.64
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;2983486969.55
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;2945387194.21
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;948067414.94
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;987662896.92
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Financiamentos;Financiamentos;1924300738.15
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Financiamentos;Financiamentos;1855592380.1
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2FinanciamentosInternos;Internos;1274474375.69
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2FinanciamentosInternos;Internos;1220916776.37
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2FinanciamentosExternos;Externos;649826362.46
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2FinanciamentosExternos;Externos;634675603.73
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;111118816.46
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;102131917.19
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeTributos;De Tributos;979217.46
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeTributos;De Tributos;920751.67
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;41010555.49
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;40527509.79
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;De Demais Contribuições Sociais;62545005.98
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;De Demais Contribuições Sociais;60683655.73
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoDeDividasComInstituicaoNaoFinanceira;Com Instituição Não Financeira;6584037.53
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;904496327.28
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 (inclusive) Vencidos e Não Pagos;904706062.66
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;OutrasDividas;Outras Dívidas;777588723.21
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;OutrasDividas;Outras Dívidas;1245461143.77
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DeducoesDaDividaConsolidada;DEDUÇÕES (II);563631121.0
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DeducoesDaDividaConsolidada;DEDUÇÕES (II);1194802448.36
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2DisponibilidadeDeCaixa;Disponibilidade de Caixa;341750711.37
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2DisponibilidadeDeCaixa;Disponibilidade de Caixa;899269625.94
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;606744289.95
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DisponibilidadeDeCaixaBrutaAnexo02;Disponibilidade de Caixa Bruta;971450846.49
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados;264993578.58
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RestosAPagarProcessadosExcetoPrecatorios;(-) Restos a Pagar Processados;72181220.55
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DemaisHaveresFinanceiros;Demais Haveres Financeiros;221880409.63
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DemaisHaveresFinanceiros;Demais Haveres Financeiros;295532822.42
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);4101940899.04
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidadaLiquida;DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II);3900751952.28
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;6353339374.91
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL;7051244914.57
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);73.43
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCSobreARCL;% da DC sobre a RCL (I/RCL);72.26
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);64.56
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PercentualDaDCLSobreARCL;% da DCL sobre a RCL (III/RCL);55.32
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;12706678749.82
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;14102489829.14
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDeAlerta;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);11436010874.84
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;LimiteDeAlerta;LIMITE DE ALERTA (inciso III do § 1º do art. 59 da LRF);12692240846.23
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosAPartirDe05052000;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);904496327.28
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;PrecatoriosAPartirDe05052000;Precatórios Posteriores a 05/05/2000 (Não incluídos na DC);904706062.66
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL (IV);6353339374.91
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;Até o 1º Quadrimestre;RGF3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA - RCL (IV);7051244914.57
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;1397734662.48
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;Até o 1º Quadrimestre;LimiteDefinidoPorResolucaoDoSenadoFederal;LIMITE DEFINIDO POR RESOLUÇÃO DO SENADO FEDERAL;1551273881.21
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;SALDO DO EXERCÍCIO ANTERIOR;LimiteDeAlerta;LIMITE DE ALERTA (inciso III § 1º do art. 59 da LRF);1257961196.23
2017;1;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 03;E;;Até o 1º Quadrimestre;LimiteDeAlerta;LIMITE DE ALERTA (inciso III § 1º do art. 59 da LRF);1396146493.09
