exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4623254404.69
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;4027253278.89
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;596001125.8
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1170846309.86
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;27297018.02
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;6809711.9
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;540738454.14
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;596001125.8
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3452408094.83
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);6675062273.82
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);3452408094.83
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);51.72
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);3270780514.17
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);3107241488.46
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);2943702462.75
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3270150236.68
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3163803373.99
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);3049523674.98
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;3076322138.72
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;2969975276.03
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;2855695577.02
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;1951717894.89
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;2025367125.54
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;1942152597.61
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualExterna;Externa;1124604243.83
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualExterna;Externa;944608150.49
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualExterna;Externa;913542979.41
2016;2;Q;Governo do Estado do Tocantins;17;TO;E;1515126;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;PrecatoriosPosterioresA05052000VencidosENaoPagos;Precatórios Posteriores a 05/05/2000 Vencidos e Não Pagos;193828097.96
