exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);272121443.71
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);268476483.1
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);266977596.19
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);431406365.25
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);262384623.74
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);258006147.16
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);281634614.64
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);267324922.17
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);268739967.24
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);278961205.86
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);373391854.49
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);271507599.09
2020;2;Q;Governo do Estado do Acre;12;AC;E;881935;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3500932822.64
