exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);948715547.95
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);878134213.51
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1083333616.75
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);959880202.67
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);986036784.11
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);971841441.7
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);311864314.93
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1991511162.7
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1317816405.95
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);465264706.63
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2129914462.83
2019;1;Q;Governo do Estado de Goiás;52;GO;E;6921161;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1016374387.5
