exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);449842767.59
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);555629708.77
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);629303772.44
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);572676061.03
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);709728089.9
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);578475964.58
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);689361837.93
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);620799142.92
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);585562008.24
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);702616089.97
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);472838571.48
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);818717176.85
2018;3;Q;Governo do Estado do Mato Grosso do Sul;50;MS;E;2682386;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7385551191.7
