exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1753960788.08
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1767629551.99
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2028267022.86
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2469569965.72
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1866480224.34
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1856657396.65
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1916281047.79
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1875790634.51
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1926014272.03
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1889299645.34
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1779350417.76
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2131018696.24
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);23260319663.31
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);29233327.5
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1093599442.93
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1099588182.69
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1291134909.4
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1633487151.67
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1129813781.02
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1119936523.32
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1164318850.33
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1118764573.76
2019;2;Q;Governo do Estado do Paraná;41;PR;E;11348937;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1165182829.88
