exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);31983143727.12
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1303139.39
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;17078607373.56
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;967862.42
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;14002957304.88
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;179531.6
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);901579048.68
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);155745.37
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);10214078356.33
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);179531.6
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;574814.31
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;63348698.73
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;85173914.95
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;10064980928.34
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;179531.6
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);21769065370.79
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);1123607.79
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);47515061052.85
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);21770188978.58
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);45.82
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);23282379915.9
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);22118260920.1
2015;1;Q;Governo do Estado de Minas Gerais;31;MG;E;20734097;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
