exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1895304788.47
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2020492144.09
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1982484782.74
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2034019049.45
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2057642366.4
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1895282321.86
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2045582898.86
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2308007010.9
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1934772227.28
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2079269954.52
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2172595964.75
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);2206715876.46
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);24632169385.78
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);29335509.1
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1117365812.06
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1233138639.29
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1178332198.52
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1245058914.86
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1255641792.31
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1105321063.57
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1205238497.98
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1439091906.48
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1103830527.69
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1236056451.0
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1315230784.47
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1310112546.77
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;14744419135.0
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;4128368.3
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;943212059.75
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1055027630.09
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1000378717.27
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1064952440.49
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1073621304.73
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;926060318.35
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1012565598.86
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1215271900.25
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;945423419.47
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1056549514.66
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1120120387.53
2026;1;Q;Governo do Estado de Santa Catarina;42;SC;E;7762154;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1112860315.21
