exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);612923552.37
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);548938509.1
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);693023153.41
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);666999576.87
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);636088417.62
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);761078681.6
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);600264291.59
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);550993590.98
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1237778002.39
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);685490671.67
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);691398631.34
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1196473437.1
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8881450516.04
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);57420630.45
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;380179293.59
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;441013548.99
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;455135965.31
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;433899322.5
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;441461354.62
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;605046094.37
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;476703053.84
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;428264634.25
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;447935158.83
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;443510679.38
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;450955507.59
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;831025623.45
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;5835130236.72
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;1745786.08
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;335656359.46
2020;3;Q;Governo do Estado do Amazonas;13;AM;E;4144597;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;383361717.85
