exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);425104460.43
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);595652624.78
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);503344472.9
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);769955911.62
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);506047359.9
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);546118331.22
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);395914759.59
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);821102415.8
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);343452150.25
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);424494284.09
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);790781963.32
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);528774603.37
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6650743337.27
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;341443139.24
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;330466312.89
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;337830343.12
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;426401957.24
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;269703656.94
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;372783552.61
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;320563756.67
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;476846016.94
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;262278459.29
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;264312179.44
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;439228525.13
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;350032725.66
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;4191890625.17
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;287493277.13
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;228966625.42
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;239796572.55
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;289985958.67
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;220611543.52
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;236446404.5
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;224672967.13
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;306150005.08
2021;1;Q;Governo do Estado do Piauí;22;PI;E;3281480;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;166761067.55
