exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3673209715.11
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3733535612.75
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3849210599.37
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3808380047.18
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3887188059.05
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);5215947204.97
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4075289988.92
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4087203110.91
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4252087917.26
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);3943606955.77
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4165173648.01
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);6102508932.15
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);50793341791.45
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);190832360.71
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1938332922.99
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1888155827.15
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1970128596.9
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;1914013668.29
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2018177416.18
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2461403691.08
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2170355870.18
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2178815878.9
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2333879731.95
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2014282029.13
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;2203886400.53
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3298855223.47
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;26390287256.75
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;13718337.58
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1741744773.25
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1684503834.39
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1770135698.88
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1704771490.58
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1815922683.52
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2254474692.83
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1963461548.42
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1971661769.88
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2118712991.57
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;1796450291.02
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2011515494.89
2023;3;Q;Governo do Estado do Rio de Janeiro;33;RJ;E;17463349;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;2962025265.23
