exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);89673549043.03
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;48810860528.91
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;40862688514.12
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);24698930321.21
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;279250296.65
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;24419680024.56
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;LIQUIDADAS (a);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);64974618721.82
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);140398953319.01
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);64974618721.82
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);46.28
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);68795487126.31
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);49.0
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);65355712769.99
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.55
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);61915938413.68
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);44.1
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);235630150124.57
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);246662979959.32
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);256284011438.62
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);269025604839.88
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;220017754432.24
2015;3;Q;Governo do Estado de São Paulo;35;SP;E;44035304;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;228504592372.72
