exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10866019593.78
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);-8592923.52
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;7213819901.46
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;-14948872.28
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;3552668103.7
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;-249.78
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);99531588.62
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);6356198.54
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1853710420.4
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);-6788299.64
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1050018.6
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;12444.44
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;42919735.74
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;-127000.0
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;38334469.65
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;-123.34
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;1771406196.41
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;-6673620.74
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);9012309173.38
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);-1804623.88
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);19279840731.6
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);9010504549.5
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;% sobre a RCL;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (V) = (III a + III b);46.74
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);9370002595.56
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;% sobre a RCL;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VI) (incisos I, II e III, art. 20 da LRF);48.6
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);8901502465.78
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;% sobre a RCL;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (VII) = (0,95 x VI) (parágrafo único do art. 22 da LRF);46.17
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);8433002336.0
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 01;E;;% sobre a RCL;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (VIII) = (0,90 x VI) (inciso II do §1º do art. 59 da LRF);43.74
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);18598253513.42
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);17726537132.5
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);19608345669.01
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);19637800007.17
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;17880200416.13
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;16996412430.38
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;18917305024.02
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaContratual;Dívida Contratual;18899214367.35
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratualInterna;Interna;17843055586.95
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratualInterna;Interna;16970847764.77
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratualInterna;Interna;18900378859.93
2016;3;Q;Governo do Estado de Goiás;52;GO;E;6610681;RGF-Anexo 02;E;;Até o 3º Quadrimestre;DividaContratualInterna;Interna;18880600679.59
