exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);348760878.8
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);338459471.63
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);312367622.89
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);679380635.27
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);285999623.48
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);326539580.98
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);342834060.66
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);409485092.84
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);369752043.03
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);404324157.94
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);494431148.99
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);401512487.32
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4713846803.83
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);264093.53
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;240929135.92
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;231455944.79
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;232776850.89
2023;2;Q;Governo do Estado do Acre;12;AC;E;906876;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;478261966.55
