exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4477008543.66
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;2778448538.43
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;1698081065.41
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);478939.82
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);1126805349.08
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;11567044.97
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;2506298.17
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;146149372.91
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;966582633.03
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3350203194.58
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);7142869216.59
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);100.0
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);7142869216.59
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);3350203194.58
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);46.9
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);3500005916.13
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);3325005620.32
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);3150005324.52
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);4665572020.04
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);5095554400.64
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);5326782103.97
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;2983486969.55
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;2945456480.35
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;2966883624.99
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;948067414.94
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;987662896.92
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;1009017188.1
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Financiamentos;Financiamentos;1924300738.15
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Financiamentos;Financiamentos;1855592380.1
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2Financiamentos;Financiamentos;1852987611.31
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2FinanciamentosInternos;Internos;1274474375.69
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2FinanciamentosInternos;Internos;1220916776.37
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2FinanciamentosInternos;Internos;1201220556.35
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2FinanciamentosExternos;Externos;649826362.46
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2FinanciamentosExternos;Externos;634675603.73
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2FinanciamentosExternos;Externos;651767054.96
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;111118816.46
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;102201203.33
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;104878825.58
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeTributos;De Tributos;979217.46
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeTributos;De Tributos;920751.67
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeTributos;De Tributos;862829.11
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;41010555.49
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;40527509.79
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;45125152.69
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;De Demais Contribuições Sociais;62545005.98
2017;2;Q;Governo do Estado de Sergipe;28;SE;E;2265779;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;De Demais Contribuições Sociais;60752941.87
