exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);466688390.19
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);667005051.15
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);447653957.97
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);948249741.84
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);481531769.63
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);479030873.89
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);648873763.39
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);457516548.54
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);580455934.08
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);847008918.09
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);554327315.95
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);589534723.19
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7167876987.91
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);4725204.9
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;317615022.36
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;523253750.47
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;291703045.36
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;717182134.36
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;330269893.63
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;327771860.88
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;490371348.73
2018;2;Q;Governo do Estado do Maranhão;21;MA;E;6954036;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;365818446.17
