exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);785911069.16
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);886687253.89
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);927139688.87
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);943343486.91
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);925488359.74
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1336268867.44
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);928306797.28
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);973330453.54
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);966305246.84
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);921707476.1
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);979525761.35
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1720075941.36
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);12294090402.48
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);14408463.85
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;532387523.28
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;597893930.94
2021;3;Q;Governo do Estado do Ceará;23;CE;E;9187103;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;595015442.94
