exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9182380540.74
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10514334749.64
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10332837266.74
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9794020468.07
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9974009248.47
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9969465539.22
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);10091089903.53
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);18860140013.96
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7804076036.41
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);7297122570.1
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8084715015.67
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);8878629583.34
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);120782820935.89
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5155041749.42
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5992840399.06
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5645659406.22
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5498873739.98
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5525300167.06
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5333960256.82
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;5606244238.88
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;12343785578.33
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;4118397099.24
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;3892371744.4
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;4480168083.89
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;4520251791.04
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;68112894254.34
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3591733897.43
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;4379735274.89
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;4094477768.18
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3924758364.26
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3943215175.62
2023;1;Q;Governo do Estado de São Paulo;35;SP;E;46649132;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;3758559803.91
