exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);41086951939.65
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);17329533.08
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;21247053021.97
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;3454686.21
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;19005511675.61
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;13874846.87
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalDecorrenteDeTerceirizacaoPorSubstituicaoBruta;Outras Despesas de Pessoal decorrentes de Contratos de Terceirização (§ 1º do art. 18 da LRF);834387242.07
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);13880169275.48
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);13876031.87
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;305786.0
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;305470758.79
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;45910033.56
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;1185.0
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;13528482697.13
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;13874846.87
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);27206782664.17
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;DESPESAS INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);3453501.21
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);56237979511.12
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);56237979511.12
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);27210236165.38
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);48.38
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);27556609960.45
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);26178779462.43
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);24800948964.41
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);113258470146.59
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);105593125894.52
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);107215617164.53
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;110344402237.37
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;102766818078.7
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;104456806444.06
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Emprestimos;Empréstimos;108849871506.58
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Emprestimos;Empréstimos;101294133929.51
2017;2;Q;Governo do Estado de Minas Gerais;31;MG;E;20997560;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2Emprestimos;Empréstimos;102228571079.19
