exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);14337499727.27
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalAtivoBruta;Pessoal Ativo;7974511858.21
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalInativoEPensionistasBruta;Pessoal Inativo e Pensionistas;6362987869.06
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputada;DESPESAS NÃO COMPUTADAS (§ 1º do art. 19 da LRF) (II);4140856782.58
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaIndenizacaoDemissaoVoluntaria;Indenizações por Demissão e Incentivos à Demissão Voluntária;1305303.49
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaDecisaoJudicialPeriodoAnteriorAoDaApuracao;Decorrentes de Decisão Judicial de Período Anterior ao da Apuração;105231900.61
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaExerciciosAnterioresAoPeriodoDaApuracao;Despesas de Exercícios Anteriores de Período Anterior ao da Apuração;8391521.36
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalNaoComputadaInativosEPensionistasComRecursosVinculados;Inativos e Pensionistas com Recursos Vinculados;4025928057.12
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;"DESPESAS LIQUIDADAS 
(a)";DespesaComPessoalLiquida;DESPESA LÍQUIDA COM PESSOAL (III) = (I - II);10196642944.69
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaLimiteLegal;RECEITA CORRENTE LIQUIDA - RCL (IV);21652972395.92
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;ReceitaCorrenteLiquidaAjustada;= RECEITA CORRENTE LÍQUIDA AJUSTADA (VI);21652972395.92
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);10196642944.69
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;% sobre a RCL Ajustada;DespesaComPessoalTotal;DESPESA TOTAL COM PESSOAL - DTP (VII) = (IIIa + IIIb);47.09
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);10609956474.0
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteMaximoDespesaComPessoalTotal;LIMITE MÁXIMO (VIII) (incisos I, II e III, art. 20 da LRF);49.0
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);10079458650.3
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimitePrudencialDespesaComPessoalTotal;LIMITE PRUDENCIAL (IX) = (0,95 x VIII) (parágrafo único do art. 22 da LRF);46.55
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;Valor;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);9548960826.6
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 01;E;;% sobre a RCL Ajustada;LimiteDeAlertaDespesaComPessoalTotal;LIMITE DE ALERTA (X) = (0,90 x VIII) (inciso II do §1º do art. 59 da LRF);44.1
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);15106217589.3
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);14817246891.26
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaConsolidada;DÍVIDA CONSOLIDADA - DC (I);14545935177.16
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;DividaContratual;Dívida Contratual;14428000314.15
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;DividaContratual;Dívida Contratual;14140055675.63
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;DividaContratual;Dívida Contratual;13868270642.48
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2Emprestimos;Empréstimos;10820921286.23
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2Emprestimos;Empréstimos;10540493956.69
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2Emprestimos;Empréstimos;10308903178.57
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2EmprestimosInternos;Internos;4573756468.39
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2EmprestimosInternos;Internos;4445544234.68
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2EmprestimosInternos;Internos;4318268056.38
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2EmprestimosExternos;Externos;6247164817.84
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2EmprestimosExternos;Externos;6094949722.01
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2EmprestimosExternos;Externos;5990635122.19
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;3571730456.85
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;3566718233.14
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ReestruturacaoDaDividaDeEstadosEMunicipios;Reestruturação da Dívida de Estados e Municípios;3528625659.37
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;35348571.07
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;32843485.8
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividas;Parcelamento e Renegociação de Dívidas;30741804.54
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;25982722.98
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 1º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;23912247.25
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;Até o 2º Quadrimestre;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisPrevidenciarias;De Contribuições Previdenciárias;22245309.78
2017;2;Q;Governo do Estado de Pernambuco;26;PE;E;9410336;RGF-Anexo 02;E;;SALDO DO EXERCÍCIO ANTERIOR;RGF2ParcelamentoERenegociacaoDeDividasDeContribuicoesSociaisDemaisContribuicoesSociais;De Demais Contribuições Sociais;9365848.09
