exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);950004085.05
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1373082345.33
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1262705656.89
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1331466713.26
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1192960631.69
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1213323302.75
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1124691723.02
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1138849977.62
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1147279524.35
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1170779473.0
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1154030728.27
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1148126679.31
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);14207300840.54
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);13640271.95
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;519534919.44
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;921710598.17
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalAtivoBruta;Pessoal Ativo;819656688.56
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalAtivoBruta;Pessoal Ativo;877297681.74
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalAtivoBruta;Pessoal Ativo;747138907.64
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalAtivoBruta;Pessoal Ativo;765176694.05
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalAtivoBruta;Pessoal Ativo;665711033.12
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalAtivoBruta;Pessoal Ativo;683281641.44
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalAtivoBruta;Pessoal Ativo;690050128.52
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalAtivoBruta;Pessoal Ativo;713409401.93
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalAtivoBruta;Pessoal Ativo;692321438.21
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalAtivoBruta;Pessoal Ativo;682366258.92
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalAtivoBruta;Pessoal Ativo;8777655391.74
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalAtivoBruta;Pessoal Ativo;5319535.23
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-11>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;418927875.46
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-10>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;740071230.07
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-9>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;663315842.41
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-8>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;704245445.96
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-7>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;601680352.28
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-6>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;589742361.07
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-5>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;592543094.27
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-4>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;582130411.85
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-3>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;589184168.02
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-2>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;608667496.74
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR-1>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;592295397.66
2020;2;Q;Governo do Estado de Goiás;52;GO;E;7018354;RGF-Anexo 01;E;Padrão;<MR>;VencimentosVantagensEOutrasDespesasVariaveis;Vencimentos, Vantagens e Outras Despesas Variáveis;580274627.34
